,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
50,-5.983650207519531,0.46311187744140625,298.41534423828125,300.55982971191406,0.00132785364985466,0.46603167057037354,0.2672286033630371,0.8488602638244629,1.0354036930948496e-05,-4.775123670697212e-06,8588.453125,-60.80029296875,0.0013218671083450317,-0.0010384460911154747,-5513.25,465.015625,3462632.3259277344,2675982336.0,2842316288.0,2647514.625,2675980672.0,2845778048.0,-3.82952880859375
51,-4.815280914306641,0.7713508605957031,298.44425201416016,300.65877532958984,0.0009810104966163635,0.41196537017822266,0.320568323135376,0.8168244361877441,7.25890276953578e-06,-3.3098040148615837e-06,7879.71875,-37.15185546875,-0.00015524029731750488,-0.001056775450706482,-5525.49609375,-320.9375,3525997.145263672,2677128064.0,2843700608.0,2648620.5,2677122560.0,2847227008.0,-3.818347930908203
52,-2.7806549072265625,3.7012596130371094,298.40692138671875,300.78511810302734,0.0010372800752520561,0.41812705993652344,0.32592761516571045,0.8707895278930664,7.662471034564078e-06,1.9189901649951935e-06,5747.1640625,9.85205078125,0.000612407922744751,-0.0008134413510560989,-3507.74609375,218.34375,2775537.549682617,2684917504.0,2841100288.0,2657453.25,2684914688.0,2843876992.0,-3.4435157775878906
53,-1.8560104370117188,5.085823059082031,298.2155990600586,300.7145538330078,0.000799679197371006,0.2435704469680786,0.25377702713012695,0.4551048278808594,5.677808076143265e-06,-1.2184027582406998e-06,3601.1640625,28.476318359375,0.001318812370300293,-0.0005655176937580109,-1754.33203125,454.04296875,2432503.0063476562,2683769984.0,2841924864.0,2656101.75,2683765888.0,2844358400.0,-3.8563156127929688
54,-2.8570938110351562,6.843051910400391,298.0718307495117,300.50413513183594,0.0009740479290485382,0.18855464458465576,0.2928755283355713,0.3957242965698242,1.080904621630907e-05,-3.913301043212414e-06,3487.0625,22.204833984375,0.00020290911197662354,-0.0005057044327259064,-2160.7734375,91.828125,2284731.0532226562,2681855104.0,2841382912.0,2654058.125,2681856128.0,2843667200.0,-4.479473114013672
55,-2.956920623779297,7.656330108642578,298.0437240600586,300.57701873779297,0.0008136983960866928,0.17377245426177979,0.3205113410949707,0.46373748779296875,1.1830008588731289e-05,-1.0958756320178509e-06,4620.3671875,18.525634765625,-0.001825183629989624,-0.0008223503828048706,-3593.03125,-1031.15625,2091342.4959106445,2683723392.0,2845493760.0,2655686.625,2683722240.0,2847586048.0,-2.812183380126953
56,-3.672576904296875,6.903900146484375,297.70418548583984,299.9228286743164,0.0010598432272672653,0.23718440532684326,0.2683594226837158,0.6103305816650391,2.5964516680687666e-05,1.0617426596581936e-05,6992.1875,8.12451171875,-0.0003967881202697754,-0.0011154767125844955,-4757.87890625,-540.49609375,2524456.7928466797,2681339264.0,2849042176.0,2652725.0,2681338496.0,2851567488.0,-3.017913818359375
57,-4.209049224853516,5.9284210205078125,297.81153869628906,300.0557174682617,0.0009581893682479858,0.3341864347457886,0.2455453872680664,0.6876664161682129,3.782636485993862e-05,1.67321995832026e-05,8544.21484375,-3.4085693359375,0.002770259976387024,-0.0013074101880192757,-4762.875,487.9296875,2517811.29296875,2679083520.0,2848292224.0,2650327.625,2679082240.0,2850808448.0,-3.2542762756347656
58,-5.0772247314453125,3.672901153564453,297.8844451904297,299.96897888183594,0.0010359631851315498,0.4219454526901245,0.28626155853271484,0.8102102279663086,3.291410394012928e-05,6.561516784131527e-06,9593.94921875,-15.268310546875,0.0006505846977233887,-0.0013855379074811935,-6357.6484375,-241.05859375,2429820.696411133,2676545920.0,2846004224.0,2647766.875,2676547072.0,2848432640.0,-4.458698272705078
59,-5.623817443847656,3.932353973388672,297.8269958496094,299.78116607666016,0.0016247332096099854,0.5301258563995361,0.2587440013885498,0.9080581665039062,3.0546216294169426e-05,5.463487468659878e-06,10643.59765625,-11.4212646484375,9.350478649139404e-05,-0.0013619866222143173,-7474.3203125,-260.21484375,2526083.2983398438,2677434240.0,2845319552.0,2648774.75,2677432320.0,2847845632.0,-4.985614776611328
60,-4.632076263427734,2.8707847595214844,297.73621368408203,299.6049499511719,0.0014769751578569412,0.36766040325164795,0.31246817111968994,0.9962940216064453,3.0991563107818365e-05,1.4693709090352058e-05,8915.76953125,9.884765625,0.002022787928581238,-0.0011891070753335953,-5431.78125,533.65625,2809462.9584960938,2677532288.0,2841805056.0,2649233.625,2677533056.0,2844615424.0,-4.914081573486328
61,-4.149494171142578,5.5919647216796875,297.6055679321289,299.5226593017578,0.001031242311000824,0.4247528314590454,0.3384559154510498,1.1496806144714355,2.80920066870749e-05,1.688313204795122e-05,11167.921875,-0.588134765625,0.0033034533262252808,-0.0014003124088048935,-6663.05859375,1043.92578125,3104834.8100585938,2676124928.0,2837739136.0,2648061.375,2676120448.0,2840845824.0,-4.763771057128906
62,-2.7855148315429688,7.177726745605469,297.54235076904297,299.5006790161133,0.00073966383934021,0.3846167325973511,0.32167959213256836,1.088585376739502,2.6942987460643053e-05,1.0226503945887089e-05,9527.5078125,-1.454833984375,0.0022556036710739136,-0.0011234823614358902,-6122.28515625,584.79296875,3173373.6645507812,2672691840.0,2830448512.0,2644993.75,2672689408.0,2833622400.0,-4.115875244140625
63,-2.807830810546875,7.090259552001953,297.4388427734375,299.45374298095703,0.00047957152128219604,0.28165221214294434,0.311853289604187,0.8342218399047852,2.617575228214264e-05,1.530745066702366e-05,7620.6875,-23.623779296875,0.001739203929901123,-0.0008600950241088867,-5045.3359375,372.640625,3022350.336791992,2672743552.0,2828517248.0,2645227.375,2672742528.0,2831540736.0,-3.2047691345214844
