,year,basin,region,no,name,time,intensity,lat,lon,mslp_2020,wind10,tot_meanprec,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
3387,2020,WP,MM,18,ATSANI,2020-10-31:15:00:00,TS,14.8403,136.646,1005.185625,12.745307922363281,0.0010177826881408692,-0.8050613403320312,2.9082183837890625,297.7333297729492,300.4156799316406,0.00047960132360458374,0.14669418334960938,0.16632461547851562,0.05499553680419922,3.5532284528017044e-06,-3.600725904107094e-07,1796.71875,4.4384765625,0.0013128072023391724,-7.10468739271164e-05,-927.375,683.28515625,544246.3127441406,2696883328.0,2857433216.0,2668823.5,2696885376.0,2857978112.0,-0.0712432861328125,464.326171875,8.376663397997618,-6.707018474116921e-05,-24.36944580078125,0.0,-140.80126953125,-37.25543212890625,-19.345458984375,0.0,-152.64645385742188,0.0,-1.9770115613937378e-05,-506887.75,-69647.5,0.062404632568359375,64.19999085366726,1006.659033203125,0.00011448422446846962,3.132876008749008e-05,0.00013322755694389343,3.656744956970215e-05,0.00016978196799755096,302.8895721435547
3388,2020,WP,MM,19,ATSANI,2020-10-31:18:00:00,TS,15.0818,136.045,1003.096875,12.69784927368164,0.0008295363187789917,-0.5871772766113281,4.260021209716797,297.8655776977539,300.5223159790039,0.00016783643513917923,0.05979180335998535,0.11099696159362793,0.034522056579589844,1.0846415534615517e-06,2.955785021185875e-07,-400.015625,2.78564453125,-0.0006802231073379517,0.00011027231812477112,105.796875,-22.390625,468183.625,2691271936.0,2850351872.0,2663370.0,2691274112.0,2850820608.0,-0.1786346435546875,484.19873046875,8.560498237609863,-6.651703733950853e-05,-22.78387451171875,0.0,-137.848388671875,-40.24859619140625,-18.17889404296875,0.0,-162.25607299804688,0.0,-4.9620866775512695e-05,-496254.0,-65443.0,0.023145437240600586,63.61235809326172,1004.6783203125,4.3373554944992065e-05,3.64985316991806e-05,4.662037827074528e-05,3.6592595279216766e-05,8.322205394506454e-05,302.89110946655273
3389,2020,WP,MM,20,ATSANI,2020-10-31:21:00:00,TS,15.4245,135.18,1004.345,12.837273597717285,0.0005728930234909057,-0.3929710388183594,4.356014251708984,297.9631881713867,300.36668395996094,0.0003495486453175545,0.03780531883239746,0.13846468925476074,0.030343055725097656,-2.275337465107441e-07,2.1362211555242538e-07,847.1875,2.5614013671875,-0.002350419759750366,-0.00012838095426559448,-1262.7734375,-727.625,437438.5625,2695082624.0,2855169408.0,2667055.75,2695085440.0,2855606272.0,-0.3594970703125,633.23876953125,9.422116443514824,-6.069734808988869e-05,-21.51776123046875,0.00030517578125,-150.76690673828125,-40.403106689453125,-20.28167724609375,0.6773681640625,-171.42559814453125,0.327880859375,-9.98498871922493e-05,-542758.25,-73013.25,0.06277120113372803,64.01371002197266,1005.73380859375,0.00013176770880818367,4.093348979949951e-05,9.709363803267479e-05,3.310292959213257e-05,0.0001302165910601616,302.912784576416
3390,2020,WP,MM,21,ATSANI,2020-11-01:00:00:00,TS,15.7333,134.267,1004.96625,13.789680480957031,0.0008892577886581421,-1.8642425537109375,2.5249099731445312,297.81250762939453,300.67354583740234,0.0010266993194818497,0.1199721097946167,0.20095622539520264,0.06805419921875,2.342218067497015e-06,2.3870961740612984e-06,3203.61328125,2.96142578125,0.001541435718536377,-0.00026467349380254745,-1680.6171875,863.640625,546515.75,2700133888.0,2867716352.0,2671376.75,2700139776.0,2868261632.0,-0.8151435852050781,254.74609375,9.168927362188697,-6.980489706620574e-05,-17.223876953125,77.17633056640625,-152.59912109375,-38.71104431152344,-18.3983154296875,749.1412353515625,-155.82290649414062,407.7191162109375,-0.00022642593830823898,-549356.5,-66231.5,0.05327153205871582,67.01056617498398,1006.612734375,0.0002839970402419567,3.1375791877508163e-05,0.00028519262559711933,2.9552727937698364e-05,0.0003147488459944725,302.7958984375
3391,2020,WP,MM,22,ATSANI,2020-11-01:03:00:00,TS,15.9188,133.474,1004.321875,13.805577278137207,0.0008658939599990845,-1.2700271606445312,1.7794036865234375,297.83616638183594,300.5798110961914,0.0008318852633237839,0.15222370624542236,0.16498208045959473,0.09894227981567383,2.0593288354575634e-06,-7.672933861613274e-07,2775.2578125,1.7763671875,0.002396911382675171,-0.00016604457050561905,-1219.06640625,1145.5859375,477673.6444091797,2698583296.0,2868188160.0,2669633.375,2698585600.0,2868665472.0,-0.8545188903808594,383.169921875,8.035770416259766,-6.705918349325657e-05,-19.2520751953125,111.63507080078125,-133.8475341796875,-35.76263427734375,-16.46978759765625,1182.77880859375,-144.78900146484375,655.0828857421875,-0.00023737270385026932,-481850.75,-59291.0,0.0852651596069336,67.82034292817116,1005.713740234375,0.00024324888363480568,3.590341657400131e-05,0.00023107766173779964,3.559095785021782e-05,0.00026666605845093727,302.7541618347168
3392,2020,WP,MM,23,ATSANI,2020-11-01:06:00:00,TS,16.1,132.733,1002.625625,14.345756530761719,0.0007619678974151612,-0.6043701171875,1.9278907775878906,297.87974548339844,300.42701721191406,0.0005660485476255417,0.11367678642272949,0.1789400577545166,0.11262130737304688,1.9756844267249107e-06,-3.229361027479172e-07,3388.16796875,2.166748046875,0.000585600733757019,-0.0003787446767091751,-2143.83203125,304.6875,429292.6875,2694969728.0,2865532800.0,2665941.5,2694969728.0,2865960448.0,-0.7208938598632812,475.5302734375,7.953999735414982,-6.598929758183658e-05,-19.858154296875,62.75250244140625,-125.508056640625,-38.51177978515625,-17.6572265625,895.4287109375,-140.376953125,482.524658203125,-0.00020022690296173096,-451827.5,-63564.75,0.059819817543029785,68.20267486572266,1004.25755859375,0.0001510903239250183,6.858352571725845e-05,0.00015723612159490585,5.321763455867767e-05,0.00021045561879873276,302.67530059814453
3393,2020,WP,MM,24,ATSANI,2020-11-01:09:00:00,TS,16.3473,132.001,1003.31125,14.032904624938965,0.0008956572413444519,0.5606460571289062,3.078044891357422,297.8668975830078,300.2552185058594,0.0013086916878819466,0.1767590045928955,0.17673325538635254,0.13916587829589844,3.3809192245826125e-06,2.205953933298588e-06,4632.546875,3.90576171875,-0.002367347478866577,-0.0004987362772226334,-4031.75390625,-641.0625,492336.1875,2697863552.0,2869807488.0,2668694.25,2697862144.0,2870300288.0,-1.5413131713867188,562.0244140625,10.17079748492688,-6.619290797971189e-05,-20.787109375,0.36358642578125,-146.9866943359375,-33.044952392578125,-18.577880859375,65.918701171875,-125.89044189453125,24.2705078125,-0.0004281476140022278,-529155.5,-66882.5,0.07130217552185059,68.75682070851326,1005.34412109375,0.00033296504989266396,0.00011714734137058258,0.00036353222094476223,0.00011700624600052834,0.0004805140197277069,302.59017181396484
3394,2020,WP,MM,25,ATSANI,2020-11-01:12:00:00,TS,16.7,131.3,1006.103125,13.881321907043457,0.0009253406524658203,0.9585342407226562,2.7081680297851562,298.03929138183594,300.56117248535156,0.0010475926101207733,0.19276368618011475,0.22123074531555176,0.2773709297180176,7.320544682443142e-06,-8.132774382829666e-07,4085.51171875,4.039794921875,-0.0020734965801239014,-0.00029487907886505127,-3525.2734375,-203.61328125,654238.6842041016,2703837696.0,2878213760.0,2674442.25,2703838080.0,2878868224.0,-0.52398681640625,356.74609375,9.680836647748947,-6.0193444369360805e-05,-18.28656005859375,0.0,-137.777587890625,-30.6207275390625,-16.6754150390625,0.0,-110.68670654296875,0.0,-0.0001455657184123993,-495995.75,-60036.25,0.06024587154388428,69.72785949707031,1007.653896484375,0.0002280822955071926,8.35321843624115e-05,0.0002909987233579159,0.00010548857972025871,0.00039648450911045074,302.4809341430664
3395,2020,WP,MM,26,ATSANI,2020-11-01:15:00:00,TS,17.2056,130.616,1005.321875,13.951199531555176,0.0008722627162933349,-0.5887680053710938,3.4062232971191406,298.08470153808594,300.54412841796875,0.0007488923147320747,0.18328452110290527,0.19313907623291016,0.3303709030151367,3.7901918403804302e-06,-4.2351894080638885e-07,3768.51953125,3.56005859375,0.0021831393241882324,-0.00017630495131015778,-1886.703125,1454.578125,644959.2545776367,2702660480.0,2872978304.0,2673635.0,2702660736.0,2873622016.0,-0.21468734741210938,379.99951171875,9.914900906383991,-6.27343833912164e-05,-17.088623046875,0.0,-133.26446533203125,-28.043792724609375,-14.1439208984375,0.0,-113.65704345703125,0.0,-5.9633515775203705e-05,-479750.0,-50918.25,0.053307414054870605,68.10447745025158,1006.903291015625,0.0002357838675379753,6.388546898961067e-05,0.00020802835933864117,6.863800808787346e-05,0.0002766805700957775,302.28594970703125
3396,2020,WP,MM,27,ATSANI,2020-11-01:18:00:00,TS,17.7667,129.967,1004.128125,13.46655559539795,0.0006681913137435913,-1.5372772216796875,3.8563995361328125,297.9972839355469,300.34859466552734,0.0008799182251095772,0.2177966833114624,0.1620938777923584,0.31755542755126953,1.0130926966667175e-05,-6.990740075707436e-07,4561.152359008789,1.3812255859375,-0.0002467632293701172,-0.0003618355840444565,-3253.359375,395.41015625,641646.25,2698606848.0,2867737216.0,2669702.375,2698608256.0,2868377728.0,-0.9352531433105469,482.07958984375,10.308320999145508,-6.51783193461597e-05,-16.2734375,0.0,-132.50244140625,-30.727294921875,-14.27374267578125,0.0,-128.9840087890625,0.0,-0.0002597896382212639,-477011.75,-51385.0,0.03469526767730713,67.62979125976562,1005.442822265625,0.00024676695466041565,5.5246055126190186e-05,0.00024442304857075214,5.856761708855629e-05,0.00030297692865133286,302.05306243896484
3397,2020,WP,MM,28,ATSANI,2020-11-01:21:00:00,TS,18.2771,129.364,1004.7425,13.34572982788086,0.0010756227374076844,-1.1103591918945312,4.087150573730469,298.05298614501953,300.2293701171875,0.0015599830076098442,0.2794947624206543,0.18917107582092285,0.34115028381347656,1.1345662642270327e-05,-2.0265579223632812e-06,5120.1484375,2.6217041015625,-0.00137387216091156,-0.0003235042095184326,-4166.65234375,159.45703125,661729.4375,2699478656.0,2867923584.0,2670638.75,2699479424.0,2868584960.0,-1.4135017395019531,638.10791015625,12.90939712524414,-6.12188596278429e-05,-15.05584716796875,0.0,-156.57830810546875,-29.051849365234375,-14.7740478515625,0.0,-130.0826416015625,0.0,-0.000392647460103035,-563684.75,-53183.5,0.0725555419921875,67.35589599609375,1006.0811328125,0.00036066770553588867,0.00020705116912722588,0.00043332832865417004,0.00025497889146208763,0.0006882906891405582,301.9259910583496
3398,2020,WP,MM,29,ATSANI,2020-11-02:00:00:00,TS,18.7333,128.767,1006.52,13.250210762023926,0.0008173057436943054,0.061649322509765625,1.4868812561035156,298.2417526245117,300.8410415649414,0.0007978091016411781,0.24454164505004883,0.1670534610748291,0.18355369567871094,1.2090196833014488e-05,8.093193173408508e-07,3305.03125,0.81982421875,-0.0014721155166625977,-7.131882011890411e-05,-2846.7734375,255.5,692964.0625,2704086144.0,2872027392.0,2675299.625,2704088448.0,2872720128.0,-0.7225761413574219,834.57666015625,12.687255823984742,-5.570027860812843e-05,-7.287353515625,22.816650390625,-148.86468505859375,-29.5845947265625,-11.03607177734375,620.08154296875,-116.69003295898438,255.3218994140625,-0.00020071957260370255,-535911.0,-39728.75,0.05740189552307129,67.15511199831963,1007.980966796875,0.00017121527343988419,0.00016852933913469315,0.00022161519154906273,0.0001770700328052044,0.0003986791707575321,302.0729675292969
3399,2020,WP,MM,30,ATSANI,2020-11-02:03:00:00,TS,19.1412,128.052,1005.554375,13.50934886932373,0.0006658020615577698,-1.2763748168945312,1.0714340209960938,298.1967086791992,300.55589294433594,0.001285024918615818,0.16122806072235107,0.1100616455078125,0.17198801040649414,6.458139978349209e-06,1.7140991985797882e-06,3023.12109375,0.53271484375,0.003692343831062317,-0.00010261125862598419,-903.98046875,1834.28125,626522.8857421875,2702275328.0,2868790784.0,2673617.375,2702271744.0,2869417600.0,-1.2727470397949219,824.68994140625,12.45951565168798,-5.068210884928703e-05,-8.642822265625,55.1287841796875,-133.68072509765625,-27.53985595703125,-11.3353271484375,1122.3846435546875,-119.3509521484375,539.6859130859375,-0.0003535458818078041,-481252.0,-40806.5,0.03906238079071045,66.58582305908203,1006.86234375,0.0002954755909740925,0.0001962948590517044,0.00035695196129381657,0.0001807529479265213,0.0005377051420509815,301.80701065063477
3400,2020,WP,MM,31,ATSANI,2020-11-02:06:00:00,TS,19.4333,127.467,1002.89625,14.143488883972168,0.0005576729774475098,-0.3520469665527344,0.2932891845703125,298.10108947753906,300.4380416870117,0.0006267856806516647,0.1266261339187622,0.15484142303466797,0.35460567474365234,9.66282095760107e-06,6.1069149523973465e-06,4196.191314697266,-0.093994140625,0.000620722770690918,-0.00047736987471580505,-2612.0625,362.9609375,531311.5,2697969792.0,2865071872.0,2669269.25,2697972608.0,2865604480.0,-1.483428955078125,611.37939453125,12.651998519897461,-5.378451896831393e-05,-10.15966796875,50.8997802734375,-133.91845703125,-26.70831298828125,-11.1417236328125,923.9390869140625,-119.99484252929688,428.19775390625,-0.00041206181049346924,-482110.0,-40107.25,0.05100524425506592,66.819580078125,1004.888486328125,0.00018587755039334297,0.0003213747404515743,0.00017410516738891602,0.0003103506751358509,0.0004844670183956623,301.5811195373535
3401,2020,WP,MM,32,ATSANI,2020-11-02:09:00:00,TS,19.5679,127.195,1002.44625,15.629256248474121,0.000728197693824768,0.7583045959472656,-0.0186920166015625,298.03834533691406,300.2067642211914,0.001481795683503151,0.26685118675231934,0.23123979568481445,0.509739875793457,2.2145803086459637e-05,1.5739351511001587e-07,8227.671875,0.214599609375,-0.00024081766605377197,-0.0010318849235773087,-5680.640625,-34.28515625,579660.576965332,2699461632.0,2869566464.0,2670480.875,2699464832.0,2870144640.0,-3.5294036865234375,459.87744140625,14.249951742589474,-5.944259464740753e-05,-14.3055419921875,2.4539794921875,-156.1029052734375,-29.5760498046875,-14.03997802734375,128.3712158203125,-146.416015625,51.315185546875,-0.0009803734719753265,-561962.5,-50544.25,0.10538852214813232,68.01983711123466,1005.445625,0.00045549217611551285,0.0003371685743331909,0.00041161058470606804,0.0003998684696853161,0.0008114678785204887,301.4378547668457
3402,2020,WP,MM,33,ATSANI,2020-11-02:12:00:00,TS,19.6333,127.133,1004.09375,14.316229820251465,0.0009526136517524719,1.89959716796875,0.147705078125,297.99491119384766,300.21825408935547,0.0017372295260429382,0.26512181758880615,0.22043657302856445,0.5544848442077637,8.473172783851624e-06,-1.7213169485330582e-06,6059.613204956055,0.00390625,-0.0010568499565124512,-0.0008495748043060303,-4469.34375,-581.58203125,636148.1865234375,2703177088.0,2871161472.0,2674392.25,2703181184.0,2871797632.0,-2.807697296142578,199.501953125,15.670362817123532,-7.228500908240676e-05,-13.1065673828125,0.0,-177.305908203125,-26.415374755859375,-17.4461669921875,0.0,-116.94677734375,0.0,-0.0007799174636602402,-638297.0,-62807.0,0.091255784034729,67.17251586914062,1007.12041015625,0.0004410441033542156,0.0003179074265062809,0.0004825636278837919,0.00038663437590003014,0.0008691917173564434,301.4378547668457
3403,2020,WP,MM,34,ATSANI,2020-11-02:15:00:00,TS,19.7475,127.126,1001.98375,17.031476974487305,0.000846322774887085,2.3385581970214844,0.8647994995117188,297.9330368041992,300.1068801879883,0.0013777241110801697,0.27183055877685547,0.25622236728668213,0.567141056060791,4.845322109758854e-06,-3.653927706182003e-06,6236.42578125,-0.757080078125,0.0013324320316314697,-0.0008562542498111725,-3845.625,249.76171875,708583.1953125,2702353280.0,2872998656.0,2673326.25,2702355968.0,2873705984.0,-1.8946914672851562,286.35400390625,15.903472926467657,-7.729127537459135e-05,-21.29547119140625,0.0,-184.9952392578125,-27.767333984375,-19.707275390625,0.0,-116.0792236328125,0.0,-0.0005263332277536392,-665982.5,-70945.75,0.07952225208282471,68.23580932617188,1006.97451171875,0.0003448575735092163,0.00026680435985326767,0.00038270000368356705,0.0002886527217924595,0.0006713569164276123,301.4378547668457
3404,2020,WP,MM,35,ATSANI,2020-11-02:18:00:00,TS,19.8667,127.233,999.73,19.301651000976562,0.0007372838258743286,2.5032501220703125,-1.1169586181640625,297.737060546875,299.96981048583984,0.0011034011840820312,0.2753978967666626,0.28975415229797363,0.6312785148620605,2.1801679395139217e-06,-3.0782539397478104e-06,5558.42578125,-3.76123046875,-6.413459777832031e-05,-0.0007390696555376053,-3765.5625,-59.24609375,756386.8662109375,2697368192.0,2869330304.0,2668245.75,2697370368.0,2870087040.0,-1.6395530700683594,278.1435546875,16.025185085833073,-8.264568168669939e-05,-22.41229248046875,0.0,-194.612060546875,-27.1409912109375,-20.54071044921875,0.0,-126.5814208984375,0.0,-0.00045544467866420746,-700597.0,-73943.5,0.10135102272033691,68.76242065429688,1005.46861328125,0.0002816664054989815,0.00029968051239848137,0.0003064987249672413,0.00028983643278479576,0.0005963584408164024,301.31725692749023
3405,2020,WP,MM,36,ATSANI,2020-11-02:21:00:00,TS,20.0059,127.425,999.589375,17.880842208862305,0.0008510231971740722,2.1958999633789062,-2.2968826293945312,297.67227935791016,300.01316833496094,0.0008106324821710587,0.23994314670562744,0.2560180425643921,0.4641718864440918,5.009700544178486e-06,2.579065039753914e-06,4653.847671508789,-1.110107421875,-0.0006425976753234863,-0.000547921285033226,-3323.53125,-51.30859375,759593.6335449219,2696829824.0,2868251648.0,2667757.0,2696831104.0,2869011200.0,-2.184520721435547,252.9609375,16.911407470703125,-8.298689499497414e-05,-19.08526611328125,0.0,-207.2435302734375,-25.775390625,-19.47637939453125,0.0,-141.12521362304688,0.0,-0.0006068181246519089,-746068.5,-70116.25,0.12134373188018799,68.54627202451229,1005.2962109375,0.00023846235126256943,0.00047250790521502495,0.00022517680190503597,0.0004834332503378391,0.0007086046971380711,301.22766876220703
3406,2020,WP,MM,37,ATSANI,2020-11-03:00:00:00,TS,20.1,127.667,1002.165625,17.23512840270996,0.0008104008436203003,2.7625503540039062,-3.0039825439453125,297.70556640625,300.13675689697266,0.0006964169442653656,0.22021424770355225,0.3084299564361572,0.5156292915344238,5.932932253926992e-06,-1.1319061741232872e-06,3411.6953125,-2.82373046875,0.00047093629837036133,-0.00038058310747146606,-2125.83203125,351.546875,781979.5748901367,2701711744.0,2872594432.0,2672679.625,2701712512.0,2873378304.0,-2.118854522705078,264.57080078125,17.441095057874918,-8.009537123143673e-05,-15.9478759765625,12.44476318359375,-207.492919921875,-24.925918579101562,-18.5855712890625,579.025634765625,-140.51028442382812,220.001220703125,-0.000588567927479744,-746975.5,-66909.25,0.14054358005523682,68.33018454909325,1006.913037109375,0.0001563010737299919,0.00045031122863292694,0.00019344966858625412,0.00041369441896677017,0.0006071515381336212,301.01646423339844
