,out_div100,out_div200,out_div250,out_div300,out_div400,out_div500,out_eqt1000,out_eqt200,out_eqt250,out_eqt300,out_eqt400,out_eqt500,out_eqt600,out_eqt700,out_eqt850,out_eqt925,out_sh850_200,out_sh850_250,out_sh925_200,out_sh925_250,out_ws10,out_wstrss10
53,3.6687789951990918e-06,5.6430795514224774e-06,3.352393633749076e-06,-4.146416005251091e-06,-3.887745628624572e-06,1.6957718221577434e-06,325.9674074888229,355.9690634171168,353.745352713267,350.3809188604355,344.1852759599686,339.8380198160807,337.81202788352965,301.1119805395891,302.4095686286159,309.03847660210107,19.849647591274696,16.904130248492585,20.962818219326437,18.010013453155988,6.1696432122301,0.9624643396217532
54,1.093017292518502e-06,4.55783749496844e-06,3.3566362800712135e-06,-1.0014267337323893e-06,-1.911971169033429e-06,2.2630469382577123e-06,324.2219393491745,355.37081378300985,353.19719631671904,349.8273259798686,344.24101626873016,339.80490771134697,337.94099445343016,314.62766893359196,328.4469093458187,328.0462717587435,18.690263388104118,15.528171905820878,19.98488883453732,16.695592183208404,5.954781144698305,0.9289458586722806
55,2.159954524242012e-06,3.929633166548096e-06,3.077435138351218e-06,4.5235976245735824e-07,1.1862065727778182e-06,1.0086353008946156e-06,322.0964237848918,354.97530850569404,352.60199275811516,349.38664859930674,344.24659320513405,339.8446477969488,338.00747302373253,329.3536594724192,325.21038471032244,310.9875905362866,18.517400480775784,15.14526541690963,19.606871022066723,16.088949705314977,5.746366423578972,0.8964331617975404
56,2.056951633044868e-06,6.602429074128539e-06,3.1813901429432006e-06,9.224391103422024e-07,2.0482205157663913e-06,-5.262541338512302e-07,319.9097601254781,355.0758649110794,352.35389759540556,348.9576764504115,344.4321547349294,340.1258700052897,338.56916340192157,332.45453624354985,291.61680367148136,315.33102259916416,19.843427467082318,15.922800496395212,20.50584117733718,16.58482700618915,5.368475814568228,0.8374822269106517
57,6.159000104235281e-07,9.023578921240304e-06,5.530702668848456e-06,2.203443690193078e-06,8.873374354477782e-07,-8.681294314474379e-07,318.3006381034851,354.9297651608785,352.35069325764977,349.05057276089985,344.3153381506602,340.1952564716339,338.80340724786123,333.10865915883886,322.81521474247285,326.4277049295263,20.176522107988905,16.18787155627118,20.857970395699763,16.856404099512535,5.271576574933715,0.822365945224495
58,1.6678688003410325e-07,9.314105611972952e-06,6.954127729767723e-06,3.305763874795568e-06,-5.281020918873035e-07,-2.178048807312145e-06,317.1752201159795,354.9398385365804,352.3268394947052,349.2481316169103,344.17236454486846,340.3302277326584,339.1564518849055,330.83022870369325,328.1493900682799,299.61721400973164,19.908841767612223,16.60938735731567,20.590741299422614,17.269469666818622,4.964758758819274,0.774502366718904
59,2.608950359132833e-07,8.099338515701332e-06,6.64373723711006e-06,3.5952327937014904e-06,-1.2112543034783116e-06,-2.3799175553049222e-06,314.47486561139425,354.8283587058385,352.0592713912328,349.28789789676665,343.83259637355803,340.0843633254369,339.07137801647184,321.3495783759552,315.5388408150784,320.57700210770753,19.787319125405823,17.306126093041772,20.4803169786154,18.005008869618177,4.477508057684948,0.6984912571623378
60,1.8067060474370097e-06,6.849425434210521e-06,5.54084483762804e-06,2.1072855046908728e-06,-1.249974520374277e-06,-2.159080437093221e-06,312.8073472181956,354.4175578673681,351.81808121204375,348.7723187128703,343.18989576498666,339.8896525065104,338.604803053538,303.1186697876569,306.5719655956742,324.41566377527573,18.95171045033882,16.9896810104566,19.440196207821526,17.571524192932216,4.092653185208716,0.6384538964640039
61,2.224996220048387e-06,6.2037272308047375e-06,5.91727939381198e-06,3.1358398882886637e-06,-9.135056205711774e-07,-1.3665434981006743e-06,310.81768000125885,354.07859462102255,351.1850475947062,348.14768781661985,342.9055943886439,339.45685708522797,337.86408522129057,310.93025092708257,329.10319691720093,291.3453325383803,18.32892249331344,16.16970820239124,18.849722048425853,16.72318583871238,4.040405764369643,0.6303032996416732
62,2.62798925685581e-06,7.755643963112687e-06,5.599303778972591e-06,3.045757470950922e-06,-6.492543789755676e-07,-2.231431424220533e-07,308.6923499918578,353.78296803043094,350.6251392364502,347.6569403177475,342.2057789925223,338.9074815061577,336.84522559929684,326.70516452566017,325.9726063090793,322.9984572390293,18.67991926317795,16.722048726906667,19.018314148639465,16.942430445514773,3.7584816607693985,0.5863231389608942
